id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
11512,930,64,100,2024-10-09 08:41:27.990000,80.0,70.0,63.0
11513,930,108,100,2024-10-09 08:41:27.990000,57.0,78.0,55.0
11514,930,175,100,2024-10-09 08:41:27.990000,68.0,59.0,69.0
11515,930,60,100,2024-10-09 08:41:27.990000,59.0,92.0,100.0
11516,930,150,100,2024-10-09 08:41:27.990000,86.0,62.0,92.0
11517,930,115,100,2024-10-09 08:41:27.990000,55.0,97.0,53.0
11518,930,118,100,2024-10-09 08:41:27.990000,70.0,86.0,75.0
11519,930,184,100,2024-10-09 08:41:27.990000,76.0,75.0,80.0
11520,930,57,100,2024-10-09 08:41:27.990000,94.0,59.0,95.0
11521,931,13,100,2024-10-09 08:41:27.990000,61.0,86.0,73.0
11522,931,17,100,2024-10-09 08:41:27.990000,57.0,62.0,77.0
11523,931,166,100,2024-10-09 08:41:27.990000,55.0,51.0,79.0
11524,931,20,100,2024-10-09 08:41:27.990000,66.0,72.0,91.0
11525,931,12,100,2024-10-09 08:41:27.990000,95.0,67.0,55.0
11526,931,147,100,2024-10-09 08:41:27.990000,57.0,56.0,70.0
11527,931,122,100,2024-10-09 08:41:27.990000,53.0,94.0,95.0
11528,931,101,100,2024-10-09 08:41:27.990000,87.0,63.0,71.0
11529,931,40,100,2024-10-09 08:41:27.990000,71.0,51.0,88.0
11530,931,49,100,2024-10-09 08:41:27.990000,83.0,70.0,89.0
11531,932,20,100,2024-10-09 08:41:27.990000,69.0,76.0,75.0
11532,932,17,100,2024-10-09 08:41:27.990000,91.0,74.0,99.0
11533,932,13,100,2024-10-09 08:41:27.990000,85.0,97.0,80.0
11534,932,166,100,2024-10-09 08:41:27.990000,59.0,71.0,59.0
11535,932,12,100,2024-10-09 08:41:27.990000,57.0,94.0,58.0
11536,932,185,100,2024-10-09 08:41:27.990000,90.0,56.0,66.0
11537,932,68,100,2024-10-09 08:41:27.990000,77.0,58.0,64.0
11538,932,61,100,2024-10-09 08:41:27.990000,56.0,62.0,79.0
11539,932,79,100,2024-10-09 08:41:27.990000,59.0,64.0,80.0
11540,932,69,100,2024-10-09 08:41:27.990000,61.0,58.0,83.0
11541,932,191,100,2024-10-09 08:41:27.990000,78.0,81.0,78.0
11542,933,20,100,2024-10-09 08:41:27.990000,88.0,68.0,97.0
11543,933,12,100,2024-10-09 08:41:27.990000,71.0,75.0,89.0
11544,933,13,100,2024-10-09 08:41:27.990000,58.0,71.0,57.0
11545,933,17,100,2024-10-09 08:41:27.990000,70.0,90.0,72.0
11546,933,166,100,2024-10-09 08:41:27.990000,75.0,69.0,85.0
11547,933,129,100,2024-10-09 08:41:27.990000,70.0,55.0,93.0
11548,933,143,100,2024-10-09 08:41:27.990000,55.0,73.0,83.0
11549,933,176,100,2024-10-09 08:41:27.990000,91.0,68.0,86.0
11550,933,75,100,2024-10-09 08:41:27.990000,91.0,72.0,70.0
11551,933,190,100,2024-10-09 08:41:27.990000,58.0,79.0,75.0
11552,933,87,100,2024-10-09 08:41:27.990000,94.0,98.0,69.0
11553,933,66,100,2024-10-09 08:41:27.990000,72.0,100.0,73.0
11554,933,145,100,2024-10-09 08:41:27.990000,98.0,78.0,73.0
11555,934,13,100,2024-10-09 08:41:27.990000,59.0,100.0,84.0
11556,934,12,100,2024-10-09 08:41:27.990000,61.0,93.0,59.0
11557,934,166,100,2024-10-09 08:41:27.990000,81.0,98.0,66.0
11558,934,17,100,2024-10-09 08:41:27.990000,69.0,95.0,58.0
11559,934,66,100,2024-10-09 08:41:27.990000,77.0,50.0,95.0
11560,934,196,100,2024-10-09 08:41:27.990000,65.0,88.0,96.0
11561,934,81,100,2024-10-09 08:41:27.990000,83.0,68.0,87.0
11562,934,44,100,2024-10-09 08:41:27.990000,77.0,84.0,74.0
11563,934,46,100,2024-10-09 08:41:27.990000,57.0,80.0,86.0
11564,934,111,100,2024-10-09 08:41:27.990000,72.0,58.0,54.0
11565,934,24,100,2024-10-09 08:41:27.990000,93.0,72.0,66.0
11566,934,78,100,2024-10-09 08:41:27.990000,53.0,61.0,52.0
11567,934,34,100,2024-10-09 08:41:27.990000,64.0,95.0,69.0
11568,934,144,100,2024-10-09 08:41:27.990000,92.0,71.0,62.0
11569,935,12,100,2024-10-09 08:41:27.990000,56.0,97.0,89.0
11570,935,20,100,2024-10-09 08:41:27.990000,84.0,100.0,95.0
11571,935,17,100,2024-10-09 08:41:27.990000,74.0,52.0,95.0
11572,935,166,100,2024-10-09 08:41:27.990000,59.0,54.0,87.0
11573,935,13,100,2024-10-09 08:41:27.990000,94.0,99.0,100.0
11574,935,178,100,2024-10-09 08:41:27.990000,99.0,57.0,86.0
11575,935,181,100,2024-10-09 08:41:27.990000,79.0,66.0,66.0
11576,935,28,100,2024-10-09 08:41:27.990000,71.0,84.0,76.0
11577,935,188,100,2024-10-09 08:41:27.990000,52.0,54.0,63.0
11578,935,192,100,2024-10-09 08:41:27.990000,93.0,95.0,51.0
11579,935,194,100,2024-10-09 08:41:27.990000,90.0,88.0,79.0
11580,935,10,100,2024-10-09 08:41:27.990000,75.0,54.0,81.0
11581,935,27,100,2024-10-09 08:41:27.990000,60.0,92.0,85.0
11582,936,166,100,2024-10-09 08:41:27.990000,65.0,93.0,50.0
11583,936,20,100,2024-10-09 08:41:27.990000,100.0,87.0,80.0
11584,936,13,100,2024-10-09 08:41:27.990000,93.0,86.0,98.0
11585,936,12,100,2024-10-09 08:41:27.990000,76.0,75.0,65.0
11586,936,17,100,2024-10-09 08:41:27.990000,54.0,54.0,91.0
11587,936,139,100,2024-10-09 08:41:27.990000,64.0,60.0,90.0
11588,936,68,100,2024-10-09 08:41:27.990000,73.0,84.0,61.0
11589,936,77,100,2024-10-09 08:41:27.990000,56.0,78.0,55.0
11590,936,75,100,2024-10-09 08:41:27.990000,59.0,70.0,80.0
11591,936,8,100,2024-10-09 08:41:27.990000,79.0,59.0,60.0
11592,936,51,100,2024-10-09 08:41:27.990000,79.0,52.0,100.0
11593,936,157,100,2024-10-09 08:41:27.990000,96.0,51.0,72.0
11594,936,70,100,2024-10-09 08:41:27.990000,72.0,60.0,53.0
11595,937,166,100,2024-10-09 08:41:27.990000,83.0,52.0,80.0
11596,937,17,100,2024-10-09 08:41:27.990000,95.0,72.0,80.0
11597,937,12,100,2024-10-09 08:41:27.990000,95.0,54.0,86.0
11598,937,13,100,2024-10-09 08:41:27.990000,55.0,99.0,91.0
11599,937,20,100,2024-10-09 08:41:27.990000,65.0,54.0,94.0
11600,937,36,100,2024-10-09 08:41:27.990000,92.0,60.0,61.0
11601,937,66,100,2024-10-09 08:41:27.990000,72.0,85.0,64.0
11602,937,146,100,2024-10-09 08:41:27.990000,81.0,79.0,71.0
11603,937,133,100,2024-10-09 08:41:27.990000,96.0,96.0,62.0
11604,937,114,100,2024-10-09 08:41:27.990000,57.0,72.0,66.0
11605,938,12,100,2024-10-09 08:41:27.991000,73.0,86.0,81.0
11606,938,17,100,2024-10-09 08:41:27.991000,86.0,95.0,56.0
11607,938,13,100,2024-10-09 08:41:27.991000,78.0,60.0,91.0
11608,938,166,100,2024-10-09 08:41:27.991000,64.0,71.0,62.0
11609,938,20,100,2024-10-09 08:41:27.991000,62.0,92.0,100.0
11610,938,133,100,2024-10-09 08:41:27.991000,50.0,96.0,53.0
11611,938,47,100,2024-10-09 08:41:27.991000,93.0,76.0,75.0
11612,938,128,100,2024-10-09 08:41:27.991000,55.0,90.0,74.0
11613,938,190,100,2024-10-09 08:41:27.991000,75.0,72.0,72.0
11614,938,24,100,2024-10-09 08:41:27.991000,70.0,80.0,80.0
11615,938,11,100,2024-10-09 08:41:27.991000,71.0,71.0,98.0
11616,939,20,100,2024-10-09 08:41:27.991000,62.0,57.0,92.0
11617,939,13,100,2024-10-09 08:41:27.991000,75.0,56.0,65.0
11618,939,12,100,2024-10-09 08:41:27.991000,57.0,54.0,53.0
11619,939,166,100,2024-10-09 08:41:27.991000,51.0,62.0,70.0
11620,939,17,100,2024-10-09 08:41:27.991000,96.0,69.0,90.0
11621,939,170,100,2024-10-09 08:41:27.991000,94.0,54.0,54.0
11622,939,128,100,2024-10-09 08:41:27.991000,55.0,67.0,56.0
11623,939,148,100,2024-10-09 08:41:27.991000,85.0,92.0,65.0
11624,939,40,100,2024-10-09 08:41:27.991000,87.0,65.0,100.0
11625,939,26,100,2024-10-09 08:41:27.991000,87.0,62.0,91.0
11626,940,166,100,2024-10-09 08:41:27.991000,83.0,55.0,74.0
11627,940,12,100,2024-10-09 08:41:27.991000,73.0,93.0,99.0
11628,940,13,100,2024-10-09 08:41:27.991000,53.0,51.0,50.0
11629,940,20,100,2024-10-09 08:41:27.991000,72.0,75.0,72.0
11630,940,17,100,2024-10-09 08:41:27.991000,65.0,56.0,54.0
11631,940,176,100,2024-10-09 08:41:27.991000,84.0,76.0,79.0
11632,940,127,100,2024-10-09 08:41:27.991000,100.0,87.0,83.0
11633,940,139,100,2024-10-09 08:41:27.991000,85.0,66.0,84.0
11634,940,73,100,2024-10-09 08:41:27.991000,82.0,67.0,98.0
11635,940,100,100,2024-10-09 08:41:27.991000,64.0,77.0,53.0
11636,940,81,100,2024-10-09 08:41:27.991000,62.0,73.0,71.0
11637,940,25,100,2024-10-09 08:41:27.991000,84.0,84.0,55.0
11638,940,47,100,2024-10-09 08:41:27.991000,62.0,67.0,53.0
11639,941,12,100,2024-10-09 08:41:27.991000,79.0,88.0,73.0
11640,941,13,100,2024-10-09 08:41:27.991000,97.0,76.0,59.0
11641,941,20,100,2024-10-09 08:41:27.991000,87.0,67.0,56.0
11642,941,166,100,2024-10-09 08:41:27.991000,89.0,95.0,54.0
11643,941,17,100,2024-10-09 08:41:27.991000,67.0,52.0,77.0
11644,941,81,100,2024-10-09 08:41:27.991000,53.0,79.0,79.0
11645,941,185,100,2024-10-09 08:41:27.991000,99.0,51.0,78.0
11646,941,119,100,2024-10-09 08:41:27.991000,60.0,100.0,100.0
11647,941,167,100,2024-10-09 08:41:27.991000,86.0,59.0,68.0
11648,941,193,100,2024-10-09 08:41:27.991000,100.0,72.0,68.0
11649,941,9,100,2024-10-09 08:41:27.991000,85.0,69.0,72.0
11650,942,12,100,2024-10-09 08:41:27.991000,59.0,65.0,83.0
11651,942,13,100,2024-10-09 08:41:27.991000,88.0,73.0,75.0
11652,942,20,100,2024-10-09 08:41:27.991000,71.0,57.0,61.0
11653,942,17,100,2024-10-09 08:41:27.991000,83.0,81.0,98.0
11654,942,166,100,2024-10-09 08:41:27.991000,90.0,84.0,51.0
11655,942,4,100,2024-10-09 08:41:27.991000,61.0,85.0,94.0
11656,942,170,100,2024-10-09 08:41:27.991000,65.0,99.0,89.0
11657,942,136,100,2024-10-09 08:41:27.991000,53.0,76.0,51.0
11658,942,28,100,2024-10-09 08:41:27.991000,65.0,80.0,90.0
11659,942,194,100,2024-10-09 08:41:27.991000,98.0,50.0,97.0
11660,942,125,100,2024-10-09 08:41:27.991000,63.0,74.0,56.0
11661,942,159,100,2024-10-09 08:41:27.991000,89.0,81.0,64.0
11662,943,166,100,2024-10-09 08:41:27.991000,61.0,100.0,95.0
11663,943,12,100,2024-10-09 08:41:27.991000,62.0,54.0,87.0
11664,943,13,100,2024-10-09 08:41:27.991000,66.0,66.0,63.0
11665,943,17,100,2024-10-09 08:41:27.991000,61.0,67.0,85.0
11666,943,20,100,2024-10-09 08:41:27.991000,94.0,77.0,96.0
11667,943,107,100,2024-10-09 08:41:27.991000,95.0,51.0,82.0
11668,943,91,100,2024-10-09 08:41:27.991000,66.0,67.0,73.0
11669,943,86,100,2024-10-09 08:41:27.991000,57.0,59.0,53.0
11670,943,60,100,2024-10-09 08:41:27.991000,74.0,98.0,50.0
11671,943,144,100,2024-10-09 08:41:27.991000,98.0,85.0,94.0
11672,943,47,100,2024-10-09 08:41:27.991000,81.0,56.0,98.0
11673,943,125,100,2024-10-09 08:41:27.991000,95.0,90.0,77.0
11674,943,141,100,2024-10-09 08:41:27.991000,92.0,100.0,59.0
11675,943,112,100,2024-10-09 08:41:27.991000,84.0,93.0,56.0
11676,944,13,100,2024-10-09 08:41:27.991000,50.0,56.0,79.0
11677,944,166,100,2024-10-09 08:41:27.991000,86.0,52.0,99.0
11678,944,17,100,2024-10-09 08:41:27.991000,71.0,79.0,58.0
11679,944,12,100,2024-10-09 08:41:27.991000,78.0,59.0,90.0
11680,944,20,100,2024-10-09 08:41:27.991000,57.0,51.0,91.0
11681,944,80,100,2024-10-09 08:41:27.991000,72.0,77.0,68.0
11682,944,28,100,2024-10-09 08:41:27.991000,89.0,71.0,86.0
11683,944,95,100,2024-10-09 08:41:27.991000,56.0,50.0,60.0
11684,944,90,100,2024-10-09 08:41:27.991000,75.0,95.0,99.0
11685,944,59,100,2024-10-09 08:41:27.991000,90.0,88.0,75.0
11686,945,17,100,2024-10-09 08:41:27.991000,75.0,97.0,74.0
11687,945,12,100,2024-10-09 08:41:27.991000,99.0,65.0,87.0
11688,945,13,100,2024-10-09 08:41:27.991000,98.0,64.0,55.0
11689,945,20,100,2024-10-09 08:41:27.991000,92.0,95.0,82.0
11690,945,166,100,2024-10-09 08:41:27.991000,84.0,88.0,73.0
11691,945,151,100,2024-10-09 08:41:27.991000,81.0,68.0,72.0
11692,945,189,100,2024-10-09 08:41:27.991000,62.0,79.0,96.0
11693,945,29,100,2024-10-09 08:41:27.991000,72.0,92.0,82.0
11694,945,137,100,2024-10-09 08:41:27.991000,76.0,66.0,71.0
11695,945,164,100,2024-10-09 08:41:27.991000,87.0,60.0,97.0
11696,945,25,100,2024-10-09 08:41:27.991000,75.0,99.0,68.0
11697,945,127,100,2024-10-09 08:41:27.991000,99.0,92.0,59.0
11698,945,121,100,2024-10-09 08:41:27.991000,52.0,61.0,65.0
11699,945,35,100,2024-10-09 08:41:27.991000,65.0,91.0,73.0
11700,946,17,100,2024-10-09 08:41:27.991000,90.0,63.0,75.0
11701,946,166,100,2024-10-09 08:41:27.991000,81.0,64.0,62.0
11702,946,12,100,2024-10-09 08:41:27.991000,68.0,89.0,68.0
11703,946,20,100,2024-10-09 08:41:27.991000,84.0,83.0,50.0
11704,946,13,100,2024-10-09 08:41:27.991000,67.0,62.0,68.0
11705,946,8,100,2024-10-09 08:41:27.991000,54.0,84.0,64.0
11706,946,189,100,2024-10-09 08:41:27.991000,85.0,55.0,85.0
11707,946,198,100,2024-10-09 08:41:27.991000,100.0,92.0,85.0
11708,946,61,100,2024-10-09 08:41:27.991000,64.0,90.0,72.0
11709,946,169,100,2024-10-09 08:41:27.991000,84.0,86.0,68.0
11710,946,106,100,2024-10-09 08:41:27.991000,82.0,65.0,72.0
11711,946,58,100,2024-10-09 08:41:27.991000,88.0,94.0,93.0
11712,946,25,100,2024-10-09 08:41:27.991000,66.0,64.0,58.0
11713,946,122,100,2024-10-09 08:41:27.991000,53.0,55.0,64.0
11714,946,102,100,2024-10-09 08:41:27.991000,94.0,90.0,81.0
11715,947,20,100,2024-10-09 08:41:27.991000,65.0,57.0,74.0
11716,947,13,100,2024-10-09 08:41:27.991000,98.0,86.0,97.0
11717,947,12,100,2024-10-09 08:41:27.991000,52.0,87.0,52.0
11718,947,17,100,2024-10-09 08:41:27.991000,83.0,96.0,78.0
11719,947,166,100,2024-10-09 08:41:27.991000,82.0,70.0,50.0
11720,947,171,100,2024-10-09 08:41:27.991000,67.0,88.0,55.0
11721,947,60,100,2024-10-09 08:41:27.991000,60.0,94.0,90.0
11722,947,105,100,2024-10-09 08:41:27.991000,53.0,76.0,100.0
11723,947,112,100,2024-10-09 08:41:27.991000,84.0,73.0,63.0
11724,947,94,100,2024-10-09 08:41:27.991000,70.0,74.0,86.0
11725,947,90,100,2024-10-09 08:41:27.991000,93.0,70.0,50.0
11726,947,111,100,2024-10-09 08:41:27.991000,100.0,72.0,74.0
11727,947,109,100,2024-10-09 08:41:27.991000,76.0,90.0,100.0
11728,947,43,100,2024-10-09 08:41:27.991000,97.0,88.0,97.0
11729,947,48,100,2024-10-09 08:41:27.991000,98.0,64.0,77.0
11730,948,17,100,2024-10-09 08:41:27.991000,64.0,82.0,71.0
11731,948,12,100,2024-10-09 08:41:27.991000,90.0,57.0,74.0
11732,948,166,100,2024-10-09 08:41:27.991000,62.0,82.0,62.0
11733,948,20,100,2024-10-09 08:41:27.991000,73.0,64.0,77.0
11734,948,13,100,2024-10-09 08:41:27.991000,75.0,61.0,52.0
11735,948,90,100,2024-10-09 08:41:27.991000,61.0,93.0,84.0
11736,948,155,100,2024-10-09 08:41:27.991000,83.0,90.0,57.0
11737,948,182,100,2024-10-09 08:41:27.991000,77.0,89.0,52.0
11738,948,9,100,2024-10-09 08:41:27.991000,77.0,100.0,99.0
11739,948,34,100,2024-10-09 08:41:27.991000,59.0,74.0,57.0
11740,949,12,100,2024-10-09 08:41:27.991000,94.0,81.0,81.0
11741,949,13,100,2024-10-09 08:41:27.991000,97.0,64.0,94.0
11742,949,17,100,2024-10-09 08:41:27.991000,82.0,77.0,94.0
11743,949,20,100,2024-10-09 08:41:27.991000,53.0,85.0,52.0
11744,949,166,100,2024-10-09 08:41:27.991000,86.0,50.0,94.0
11745,949,122,100,2024-10-09 08:41:27.991000,78.0,76.0,57.0
11746,949,168,100,2024-10-09 08:41:27.991000,61.0,83.0,93.0
11747,949,153,100,2024-10-09 08:41:27.991000,67.0,59.0,74.0
11748,949,126,100,2024-10-09 08:41:27.991000,58.0,90.0,83.0
11749,949,134,100,2024-10-09 08:41:27.991000,80.0,65.0,50.0
11750,949,124,100,2024-10-09 08:41:27.991000,82.0,52.0,67.0
11751,949,142,100,2024-10-09 08:41:27.991000,61.0,54.0,50.0
11752,949,66,100,2024-10-09 08:41:27.991000,56.0,94.0,64.0
11753,950,20,100,2024-10-09 08:41:27.991000,76.0,80.0,66.0
11754,950,13,100,2024-10-09 08:41:27.991000,100.0,73.0,62.0
11755,950,166,100,2024-10-09 08:41:27.991000,83.0,79.0,73.0
11756,950,17,100,2024-10-09 08:41:27.991000,68.0,57.0,64.0
11757,950,12,100,2024-10-09 08:41:27.991000,73.0,96.0,100.0
11758,950,90,100,2024-10-09 08:41:27.991000,71.0,88.0,91.0
11759,950,135,100,2024-10-09 08:41:27.992000,51.0,60.0,62.0
11760,950,130,100,2024-10-09 08:41:27.992000,77.0,51.0,83.0
11761,950,111,100,2024-10-09 08:41:27.992000,82.0,76.0,67.0
11762,950,119,100,2024-10-09 08:41:27.992000,60.0,87.0,91.0
11763,950,72,100,2024-10-09 08:41:27.992000,94.0,68.0,77.0
11764,950,62,100,2024-10-09 08:41:27.992000,67.0,54.0,60.0
11765,950,121,100,2024-10-09 08:41:27.992000,88.0,58.0,75.0
11766,951,17,100,2024-10-09 08:41:27.992000,61.0,68.0,65.0
11767,951,13,100,2024-10-09 08:41:27.992000,57.0,68.0,93.0
11768,951,166,100,2024-10-09 08:41:27.992000,72.0,56.0,99.0
11769,951,12,100,2024-10-09 08:41:27.992000,97.0,55.0,55.0
11770,951,93,100,2024-10-09 08:41:27.992000,58.0,100.0,89.0
11771,951,67,100,2024-10-09 08:41:27.992000,62.0,75.0,60.0
11772,951,168,100,2024-10-09 08:41:27.992000,100.0,96.0,69.0
11773,951,119,100,2024-10-09 08:41:27.992000,72.0,80.0,79.0
11774,951,21,100,2024-10-09 08:41:27.992000,73.0,81.0,87.0
11775,951,176,100,2024-10-09 08:41:27.992000,97.0,85.0,51.0
11776,951,167,100,2024-10-09 08:41:27.992000,61.0,67.0,85.0
11777,951,22,100,2024-10-09 08:41:27.992000,85.0,99.0,79.0
11778,951,53,100,2024-10-09 08:41:27.992000,74.0,98.0,53.0
11779,951,91,100,2024-10-09 08:41:27.992000,77.0,65.0,79.0
11780,951,173,100,2024-10-09 08:41:27.992000,91.0,80.0,94.0
11781,952,13,100,2024-10-09 08:41:27.992000,88.0,54.0,85.0
11782,952,20,100,2024-10-09 08:41:27.992000,92.0,86.0,92.0
11783,952,166,100,2024-10-09 08:41:27.992000,86.0,96.0,58.0
11784,952,12,100,2024-10-09 08:41:27.992000,50.0,62.0,88.0
11785,952,173,100,2024-10-09 08:41:27.992000,64.0,91.0,99.0
11786,952,21,100,2024-10-09 08:41:27.992000,94.0,65.0,50.0
11787,952,30,100,2024-10-09 08:41:27.992000,87.0,56.0,63.0
11788,952,104,100,2024-10-09 08:41:27.992000,64.0,83.0,55.0
11789,952,108,100,2024-10-09 08:41:27.992000,89.0,84.0,78.0
11790,952,167,100,2024-10-09 08:41:27.992000,64.0,88.0,90.0
11791,952,101,100,2024-10-09 08:41:27.992000,74.0,57.0,93.0
11792,952,172,100,2024-10-09 08:41:27.992000,85.0,77.0,72.0
11793,953,20,100,2024-10-09 08:41:27.992000,89.0,91.0,73.0
11794,953,17,100,2024-10-09 08:41:27.992000,87.0,76.0,61.0
11795,953,166,100,2024-10-09 08:41:27.992000,96.0,79.0,76.0
11796,953,13,100,2024-10-09 08:41:27.992000,74.0,66.0,81.0
11797,953,12,100,2024-10-09 08:41:27.992000,73.0,66.0,67.0
11798,953,77,100,2024-10-09 08:41:27.992000,88.0,81.0,92.0
11799,953,151,100,2024-10-09 08:41:27.992000,91.0,59.0,58.0
11800,953,83,100,2024-10-09 08:41:27.992000,55.0,96.0,73.0
11801,953,90,100,2024-10-09 08:41:27.992000,60.0,94.0,66.0
11802,953,158,100,2024-10-09 08:41:27.992000,50.0,92.0,97.0
11803,954,166,100,2024-10-09 08:41:27.992000,82.0,93.0,64.0
11804,954,17,100,2024-10-09 08:41:27.992000,74.0,71.0,78.0
11805,954,20,100,2024-10-09 08:41:27.992000,60.0,52.0,54.0
11806,954,12,100,2024-10-09 08:41:27.992000,78.0,84.0,59.0
11807,954,13,100,2024-10-09 08:41:27.992000,74.0,62.0,55.0
11808,954,149,100,2024-10-09 08:41:27.992000,100.0,94.0,63.0
11809,954,194,100,2024-10-09 08:41:27.992000,74.0,64.0,65.0
11810,954,120,100,2024-10-09 08:41:27.992000,99.0,96.0,84.0
11811,954,9,100,2024-10-09 08:41:27.992000,65.0,54.0,60.0
11812,954,21,100,2024-10-09 08:41:27.992000,57.0,97.0,66.0
11813,954,33,100,2024-10-09 08:41:27.992000,86.0,87.0,91.0
11814,954,27,100,2024-10-09 08:41:27.992000,62.0,68.0,69.0
11815,954,6,100,2024-10-09 08:41:27.992000,81.0,89.0,53.0
11816,954,105,100,2024-10-09 08:41:27.992000,52.0,72.0,72.0
11817,955,166,100,2024-10-09 08:41:27.992000,84.0,56.0,52.0
11818,955,12,100,2024-10-09 08:41:27.992000,90.0,69.0,73.0
11819,955,13,100,2024-10-09 08:41:27.992000,99.0,51.0,99.0
11820,955,20,100,2024-10-09 08:41:27.992000,95.0,70.0,61.0
11821,955,17,100,2024-10-09 08:41:27.992000,58.0,84.0,99.0
11822,955,101,100,2024-10-09 08:41:27.992000,51.0,62.0,85.0
11823,955,194,100,2024-10-09 08:41:27.992000,97.0,64.0,54.0
11824,955,111,100,2024-10-09 08:41:27.992000,76.0,99.0,93.0
11825,955,26,100,2024-10-09 08:41:27.992000,98.0,52.0,76.0
11826,955,155,100,2024-10-09 08:41:27.992000,77.0,96.0,76.0
11827,955,71,100,2024-10-09 08:41:27.992000,51.0,98.0,84.0
11828,955,134,100,2024-10-09 08:41:27.992000,88.0,74.0,78.0
11829,955,129,100,2024-10-09 08:41:27.992000,82.0,58.0,94.0
11830,955,184,100,2024-10-09 08:41:27.992000,67.0,84.0,70.0
11831,956,20,100,2024-10-09 08:41:27.992000,55.0,79.0,59.0
11832,956,166,100,2024-10-09 08:41:27.992000,86.0,56.0,68.0
11833,956,12,100,2024-10-09 08:41:27.992000,83.0,59.0,79.0
11834,956,17,100,2024-10-09 08:41:27.992000,62.0,99.0,59.0
11835,956,13,100,2024-10-09 08:41:27.992000,50.0,61.0,78.0
11836,956,93,100,2024-10-09 08:41:27.992000,86.0,73.0,64.0
11837,956,73,100,2024-10-09 08:41:27.992000,58.0,75.0,81.0
11838,956,27,100,2024-10-09 08:41:27.992000,92.0,65.0,96.0
11839,956,79,100,2024-10-09 08:41:27.992000,61.0,64.0,87.0
11840,956,23,100,2024-10-09 08:41:27.992000,68.0,93.0,82.0
11841,956,30,100,2024-10-09 08:41:27.992000,95.0,63.0,83.0
11842,957,17,100,2024-10-09 08:41:27.992000,56.0,76.0,66.0
11843,957,166,100,2024-10-09 08:41:27.992000,53.0,89.0,67.0
11844,957,12,100,2024-10-09 08:41:27.992000,92.0,68.0,91.0
11845,957,13,100,2024-10-09 08:41:27.992000,100.0,64.0,92.0
11846,957,20,100,2024-10-09 08:41:27.992000,54.0,66.0,72.0
11847,957,45,100,2024-10-09 08:41:27.992000,92.0,74.0,64.0
11848,957,10,100,2024-10-09 08:41:27.992000,66.0,50.0,67.0
11849,957,147,100,2024-10-09 08:41:27.992000,86.0,52.0,63.0
11850,957,70,100,2024-10-09 08:41:27.992000,69.0,94.0,78.0
11851,957,101,100,2024-10-09 08:41:27.992000,66.0,81.0,77.0
11852,958,17,100,2024-10-09 08:41:27.992000,80.0,77.0,92.0
11853,958,20,100,2024-10-09 08:41:27.992000,75.0,83.0,51.0
11854,958,12,100,2024-10-09 08:41:27.992000,69.0,87.0,51.0
11855,958,166,100,2024-10-09 08:41:27.992000,70.0,60.0,67.0
11856,958,13,100,2024-10-09 08:41:27.992000,73.0,50.0,62.0
11857,958,78,100,2024-10-09 08:41:27.992000,58.0,55.0,90.0
11858,958,121,100,2024-10-09 08:41:27.992000,77.0,63.0,96.0
11859,958,72,100,2024-10-09 08:41:27.992000,56.0,65.0,93.0
11860,958,132,100,2024-10-09 08:41:27.992000,69.0,97.0,89.0
11861,958,160,100,2024-10-09 08:41:27.992000,98.0,67.0,70.0
11862,958,81,100,2024-10-09 08:41:27.992000,58.0,75.0,74.0
11863,959,12,100,2024-10-09 08:41:27.992000,67.0,97.0,56.0
11864,959,17,100,2024-10-09 08:41:27.992000,76.0,86.0,84.0
11865,959,20,100,2024-10-09 08:41:27.992000,68.0,82.0,64.0
11866,959,166,100,2024-10-09 08:41:27.992000,60.0,79.0,88.0
11867,959,13,100,2024-10-09 08:41:27.992000,58.0,72.0,65.0
11868,959,139,100,2024-10-09 08:41:27.992000,91.0,88.0,64.0
11869,959,174,100,2024-10-09 08:41:27.992000,76.0,69.0,73.0
11870,959,49,100,2024-10-09 08:41:27.992000,83.0,50.0,75.0
11871,959,136,100,2024-10-09 08:41:27.992000,99.0,78.0,64.0
11872,959,144,100,2024-10-09 08:41:27.992000,65.0,80.0,55.0
11873,959,175,100,2024-10-09 08:41:27.992000,88.0,64.0,87.0
11874,960,12,100,2024-10-09 08:41:27.992000,73.0,63.0,75.0
11875,960,166,100,2024-10-09 08:41:27.992000,70.0,90.0,93.0
11876,960,13,100,2024-10-09 08:41:27.992000,73.0,72.0,88.0
11877,960,17,100,2024-10-09 08:41:27.992000,54.0,97.0,68.0
11878,960,20,100,2024-10-09 08:41:27.992000,87.0,72.0,85.0
11879,960,37,100,2024-10-09 08:41:27.992000,75.0,96.0,79.0
11880,960,169,100,2024-10-09 08:41:27.992000,66.0,68.0,81.0
11881,960,9,100,2024-10-09 08:41:27.992000,65.0,73.0,91.0
11882,960,63,100,2024-10-09 08:41:27.992000,92.0,83.0,59.0
11883,960,123,100,2024-10-09 08:41:27.992000,66.0,76.0,68.0
11884,960,2,100,2024-10-09 08:41:27.992000,55.0,100.0,84.0
11885,960,58,100,2024-10-09 08:41:27.992000,89.0,99.0,59.0
11886,960,177,100,2024-10-09 08:41:27.992000,90.0,60.0,57.0
11887,960,108,100,2024-10-09 08:41:27.992000,72.0,87.0,51.0
11888,961,166,100,2024-10-09 08:41:27.992000,68.0,58.0,83.0
