id,is_certified,assignment_id,user_id,image
11035,True,11035,888,null
11036,False,11036,888,null
11037,True,11037,888,null
11038,False,11038,888,null
11039,True,11039,889,null
11040,False,11040,889,null
11041,False,11041,889,null
11042,True,11042,889,null
11043,True,11043,889,null
11044,False,11044,889,null
11045,True,11045,889,null
11046,True,11046,889,null
11047,True,11047,889,null
11048,True,11048,889,null
11049,True,11049,889,null
11050,True,11050,890,null
11051,True,11051,890,null
11052,True,11052,890,null
11053,True,11053,890,null
11054,True,11054,890,null
11055,False,11055,890,null
11056,True,11056,890,null
11057,True,11057,890,null
11058,True,11058,890,null
11059,False,11059,890,null
11060,True,11060,890,null
11061,True,11061,890,null
11062,False,11062,891,null
11063,True,11063,891,null
11064,False,11064,891,null
11065,False,11065,891,null
11066,True,11066,891,null
11067,True,11067,891,null
11068,False,11068,891,null
11069,True,11069,891,null
11070,True,11070,891,null
11071,True,11071,891,null
11072,True,11072,892,null
11073,True,11073,892,null
11074,False,11074,892,null
11075,True,11075,892,null
11076,True,11076,892,null
11077,True,11077,892,null
11078,True,11078,892,null
11079,True,11079,892,null
11080,True,11080,892,null
11081,True,11081,892,null
11082,True,11082,892,null
11083,True,11083,892,null
11084,False,11084,893,null
11085,True,11085,893,null
11086,False,11086,893,null
11087,True,11087,893,null
11088,True,11088,893,null
11089,True,11089,893,null
11090,False,11090,893,null
11091,False,11091,893,null
11092,False,11092,893,null
11093,True,11093,893,null
11094,True,11094,893,null
11095,True,11095,893,null
11096,True,11096,893,null
11097,True,11097,894,null
11098,False,11098,894,null
11099,False,11099,894,null
11100,False,11100,894,null
11101,False,11101,894,null
11102,False,11102,894,null
11103,False,11103,894,null
11104,True,11104,894,null
11105,True,11105,894,null
11106,True,11106,894,null
11107,False,11107,894,null
11108,True,11108,895,null
11109,True,11109,895,null
11110,True,11110,895,null
11111,False,11111,895,null
11112,False,11112,895,null
11113,True,11113,895,null
11114,True,11114,895,null
11115,False,11115,895,null
11116,True,11116,895,null
11117,False,11117,895,null
11118,True,11118,895,null
11119,True,11119,896,null
11120,True,11120,896,null
11121,True,11121,896,null
11122,True,11122,896,null
11123,True,11123,896,null
11124,True,11124,896,null
11125,True,11125,896,null
11126,False,11126,896,null
11127,True,11127,896,null
11128,True,11128,896,null
11129,True,11129,896,null
11130,True,11130,896,null
11131,True,11131,896,null
11132,False,11132,896,null
11133,True,11133,896,null
11134,True,11134,897,null
11135,False,11135,897,null
11136,True,11136,897,null
11137,True,11137,897,null
11138,True,11138,897,null
11139,True,11139,897,null
11140,True,11140,897,null
11141,False,11141,897,null
11142,True,11142,897,null
11143,True,11143,897,null
11144,True,11144,897,null
11145,False,11145,897,null
11146,True,11146,898,null
11147,False,11147,898,null
11148,True,11148,898,null
11149,False,11149,898,null
11150,False,11150,898,null
11151,True,11151,898,null
11152,False,11152,898,null
11153,True,11153,898,null
11154,True,11154,898,null
11155,True,11155,898,null
11156,True,11156,898,null
11157,False,11157,898,null
11158,True,11158,898,null
11159,False,11159,898,null
11160,False,11160,899,null
11161,True,11161,899,null
11162,True,11162,899,null
11163,True,11163,899,null
11164,False,11164,899,null
11165,True,11165,899,null
11166,False,11166,899,null
11167,False,11167,899,null
11168,True,11168,899,null
11169,False,11169,899,null
11170,True,11170,900,null
11171,False,11171,900,null
11172,True,11172,900,null
11173,True,11173,900,null
11174,True,11174,900,null
11175,False,11175,900,null
11176,True,11176,900,null
11177,False,11177,900,null
11178,False,11178,900,null
11179,False,11179,900,null
11180,True,11180,900,null
11181,False,11181,900,null
11182,True,11182,900,null
11183,True,11183,901,null
11184,False,11184,901,null
11185,False,11185,901,null
11186,True,11186,901,null
11187,True,11187,901,null
11188,True,11188,901,null
11189,True,11189,901,null
11190,True,11190,901,null
11191,True,11191,901,null
11192,False,11192,901,null
11193,True,11193,901,null
11194,True,11194,901,null
11195,False,11195,901,null
11196,False,11196,901,null
11197,True,11197,902,null
11198,False,11198,902,null
11199,True,11199,902,null
11200,True,11200,902,null
11201,True,11201,902,null
11202,True,11202,902,null
11203,True,11203,902,null
11204,True,11204,902,null
11205,True,11205,902,null
11206,True,11206,902,null
11207,True,11207,902,null
11208,True,11208,903,null
11209,True,11209,903,null
11210,True,11210,903,null
11211,True,11211,903,null
11212,False,11212,903,null
11213,False,11213,903,null
11214,True,11214,903,null
11215,True,11215,903,null
11216,True,11216,903,null
11217,True,11217,903,null
11218,False,11218,903,null
11219,False,11219,903,null
11220,False,11220,904,null
11221,False,11221,904,null
11222,False,11222,904,null
11223,True,11223,904,null
11224,True,11224,904,null
11225,False,11225,904,null
11226,True,11226,904,null
11227,False,11227,904,null
11228,False,11228,904,null
11229,True,11229,904,null
11230,True,11230,904,null
11231,True,11231,904,null
11232,True,11232,904,null
11233,False,11233,905,null
11234,True,11234,905,null
11235,True,11235,905,null
11236,False,11236,905,null
11237,True,11237,905,null
11238,True,11238,905,null
11239,True,11239,905,null
11240,False,11240,905,null
11241,True,11241,905,null
11242,True,11242,905,null
11243,True,11243,906,null
11244,False,11244,906,null
11245,True,11245,906,null
11246,True,11246,906,null
11247,True,11247,906,null
11248,True,11248,906,null
11249,True,11249,906,null
11250,False,11250,906,null
11251,True,11251,906,null
11252,False,11252,906,null
11253,True,11253,907,null
11254,True,11254,907,null
11255,True,11255,907,null
11256,True,11256,907,null
11257,True,11257,907,null
11258,False,11258,907,null
11259,False,11259,907,null
11260,True,11260,907,null
11261,True,11261,907,null
11262,True,11262,907,null
11263,True,11263,908,null
11264,True,11264,908,null
11265,True,11265,908,null
11266,True,11266,908,null
11267,False,11267,908,null
11268,False,11268,908,null
11269,True,11269,908,null
11270,True,11270,908,null
11271,True,11271,908,null
11272,True,11272,908,null
11273,True,11273,909,null
11274,False,11274,909,null
11275,True,11275,909,null
11276,True,11276,909,null
11277,True,11277,909,null
11278,True,11278,909,null
11279,True,11279,909,null
11280,True,11280,909,null
11281,True,11281,909,null
11282,False,11282,909,null
11283,True,11283,909,null
11284,True,11284,910,null
11285,False,11285,910,null
11286,False,11286,910,null
11287,True,11287,910,null
11288,False,11288,910,null
11289,True,11289,910,null
11290,False,11290,910,null
11291,True,11291,910,null
11292,True,11292,910,null
11293,False,11293,910,null
11294,True,11294,910,null
11295,True,11295,910,null
11296,True,11296,910,null
11297,False,11297,910,null
11298,True,11298,911,null
11299,True,11299,911,null
11300,False,11300,911,null
11301,False,11301,911,null
11302,True,11302,911,null
11303,True,11303,911,null
11304,False,11304,911,null
11305,True,11305,911,null
11306,True,11306,911,null
11307,True,11307,911,null
11308,True,11308,911,null
11309,True,11309,912,null
11310,True,11310,912,null
11311,True,11311,912,null
11312,False,11312,912,null
11313,True,11313,912,null
11314,False,11314,912,null
11315,True,11315,912,null
11316,False,11316,912,null
11317,True,11317,912,null
11318,True,11318,912,null
11319,True,11319,912,null
11320,False,11320,913,null
11321,True,11321,913,null
11322,True,11322,913,null
11323,True,11323,913,null
11324,True,11324,913,null
11325,False,11325,913,null
11326,True,11326,913,null
11327,True,11327,913,null
11328,False,11328,913,null
11329,True,11329,913,null
11330,True,11330,913,null
11331,True,11331,913,null
11332,False,11332,913,null
11333,False,11333,914,null
11334,False,11334,914,null
11335,False,11335,914,null
11336,True,11336,914,null
11337,True,11337,914,null
11338,True,11338,914,null
11339,False,11339,914,null
11340,True,11340,914,null
11341,True,11341,914,null
11342,True,11342,914,null
11343,True,11343,914,null
11344,False,11344,914,null
11345,True,11345,914,null
11346,True,11346,914,null
11347,False,11347,914,null
11348,False,11348,915,null
11349,True,11349,915,null
11350,True,11350,915,null
11351,True,11351,915,null
11352,True,11352,915,null
11353,True,11353,915,null
11354,False,11354,915,null
11355,True,11355,915,null
11356,True,11356,915,null
11357,False,11357,915,null
11358,True,11358,915,null
11359,True,11359,915,null
11360,True,11360,916,null
11361,True,11361,916,null
11362,True,11362,916,null
11363,True,11363,916,null
11364,True,11364,916,null
11365,True,11365,916,null
11366,False,11366,916,null
11367,True,11367,916,null
11368,False,11368,916,null
11369,False,11369,916,null
11370,True,11370,916,null
11371,False,11371,916,null
11372,True,11372,917,null
11373,True,11373,917,null
11374,True,11374,917,null
11375,True,11375,917,null
11376,True,11376,917,null
11377,True,11377,917,null
11378,True,11378,917,null
11379,False,11379,917,null
11380,True,11380,917,null
11381,False,11381,917,null
11382,True,11382,917,null
11383,True,11383,917,null
11384,True,11384,918,null
11385,True,11385,918,null
11386,True,11386,918,null
11387,True,11387,918,null
11388,True,11388,918,null
11389,True,11389,918,null
11390,False,11390,918,null
11391,True,11391,918,null
11392,False,11392,918,null
11393,True,11393,918,null
11394,False,11394,918,null
11395,False,11395,918,null
11396,False,11396,918,null
11397,False,11397,918,null
11398,False,11398,919,null
11399,True,11399,919,null
11400,True,11400,919,null
11401,False,11401,919,null
11402,True,11402,919,null
11403,True,11403,919,null
11404,True,11404,919,null
11405,True,11405,919,null
11406,True,11406,919,null
11407,False,11407,919,null
11408,True,11408,919,null
11409,False,11409,920,null
11410,True,11410,920,null
11411,True,11411,920,null
11412,False,11412,920,null
11413,True,11413,920,null
11414,True,11414,920,null
11415,False,11415,920,null
11416,True,11416,920,null
11417,False,11417,920,null
11418,True,11418,920,null
11419,True,11419,920,null
11420,False,11420,920,null
11421,True,11421,920,null
11422,True,11422,921,null
11423,True,11423,921,null
11424,True,11424,921,null
11425,True,11425,921,null
11426,True,11426,921,null
11427,False,11427,921,null
11428,True,11428,921,null
11429,False,11429,921,null
11430,True,11430,921,null
11431,False,11431,921,null
11432,False,11432,921,null
11433,False,11433,921,null
11434,False,11434,922,null
11435,False,11435,922,null
11436,True,11436,922,null
11437,False,11437,922,null
11438,False,11438,922,null
11439,True,11439,922,null
11440,True,11440,922,null
11441,True,11441,922,null
11442,True,11442,922,null
11443,True,11443,922,null
11444,True,11444,922,null
11445,False,11445,923,null
11446,False,11446,923,null
11447,True,11447,923,null
11448,True,11448,923,null
11449,True,11449,923,null
11450,False,11450,923,null
11451,True,11451,923,null
11452,True,11452,923,null
11453,True,11453,923,null
11454,True,11454,923,null
11455,True,11455,923,null
11456,False,11456,924,null
11457,True,11457,924,null
11458,False,11458,924,null
11459,True,11459,924,null
11460,True,11460,924,null
11461,True,11461,924,null
11462,True,11462,924,null
11463,True,11463,924,null
11464,True,11464,924,null
11465,False,11465,924,null
11466,False,11466,925,null
11467,True,11467,925,null
11468,True,11468,925,null
11469,False,11469,925,null
11470,False,11470,925,null
11471,True,11471,925,null
11472,True,11472,925,null
11473,True,11473,925,null
11474,True,11474,925,null
11475,False,11475,925,null
11476,True,11476,926,null
11477,True,11477,926,null
11478,True,11478,926,null
11479,False,11479,926,null
11480,True,11480,926,null
11481,False,11481,926,null
11482,True,11482,926,null
11483,True,11483,926,null
11484,True,11484,926,null
11485,True,11485,926,null
11486,True,11486,926,null
11487,True,11487,926,null
11488,False,11488,926,null
11489,True,11489,926,null
11490,True,11490,926,null
11491,True,11491,927,null
11492,False,11492,927,null
11493,False,11493,927,null
11494,True,11494,927,null
11495,True,11495,927,null
11496,True,11496,927,null
11497,True,11497,927,null
11498,True,11498,927,null
11499,True,11499,927,null
11500,True,11500,927,null
11501,True,11501,927,null
11502,True,11502,927,null
11503,True,11503,927,null
11504,True,11504,927,null
11505,True,11505,927,null
11506,True,11506,928,null
11507,False,11507,928,null
11508,False,11508,928,null
11509,True,11509,928,null
11510,False,11510,928,null
11511,True,11511,928,null
11512,True,11512,928,null
11513,False,11513,928,null
11514,False,11514,928,null
11515,False,11515,928,null
11516,True,11516,928,null
11517,True,11517,929,null
11518,True,11518,929,null
11519,True,11519,929,null
11520,True,11520,929,null
11521,True,11521,929,null
11522,False,11522,929,null
11523,True,11523,929,null
11524,True,11524,929,null
11525,False,11525,929,null
11526,False,11526,929,null
11527,True,11527,929,null
11528,True,11528,930,null
11529,True,11529,930,null
11530,True,11530,930,null
11531,True,11531,930,null
11532,True,11532,930,null
11533,True,11533,930,null
11534,True,11534,930,null
11535,True,11535,930,null
11536,True,11536,930,null
11537,True,11537,930,null
11538,True,11538,930,null
11539,True,11539,931,null
11540,True,11540,931,null
11541,True,11541,931,null
11542,True,11542,931,null
11543,False,11543,931,null
11544,True,11544,931,null
11545,True,11545,931,null
11546,False,11546,931,null
11547,False,11547,931,null
11548,True,11548,931,null
11549,False,11549,931,null
11550,True,11550,931,null
11551,True,11551,931,null
11552,True,11552,932,null
11553,True,11553,932,null
11554,True,11554,932,null
11555,False,11555,932,null
11556,True,11556,932,null
11557,True,11557,932,null
11558,True,11558,932,null
11559,False,11559,932,null
11560,True,11560,932,null
11561,True,11561,932,null
11562,False,11562,932,null
11563,True,11563,933,null
11564,True,11564,933,null
11565,True,11565,933,null
11566,True,11566,933,null
11567,False,11567,933,null
11568,True,11568,933,null
11569,False,11569,933,null
11570,False,11570,933,null
11571,True,11571,933,null
11572,True,11572,933,null
11573,True,11573,933,null
11574,True,11574,933,null
11575,True,11575,933,null
11576,True,11576,933,null
11577,True,11577,933,null
11578,True,11578,934,null
11579,True,11579,934,null
11580,True,11580,934,null
11581,False,11581,934,null
11582,True,11582,934,null
11583,False,11583,934,null
11584,True,11584,934,null
11585,True,11585,934,null
11586,False,11586,934,null
11587,True,11587,934,null
11588,False,11588,935,null
11589,True,11589,935,null
